-11724,3.16,0,2.27,546,1.76,1102,12_22_25_22_05_2025,-1.50,8.33,5.63,0.12,-1.38,0.68
-13067,3.26,-2670,2.47,544,1.75,1261,12_22_25_22_05_2025,-1.59,7.78,5.53,0.17,-0.09,0.04
-12934,3.25,-2734,2.48,543,1.75,1282,12_22_25_22_05_2025,-1.54,6.95,5.68,0.07,-0.17,0.04
-12574,3.23,-3434,2.53,543,1.75,1302,12_22_25_22_05_2025,-1.53,6.35,5.60,-0.15,-0.14,-0.05
-11961,3.18,-3444,2.53,543,1.75,1322,12_22_25_22_05_2025,-1.61,6.73,5.42,-0.30,-0.07,-0.05
-11421,3.14,-3170,2.51,542,1.75,1342,12_22_25_22_05_2025,-1.44,6.99,5.44,-0.29,0.02,-0.10
-11561,3.15,-3381,2.53,540,1.74,1365,12_22_25_22_05_2025,-1.44,6.82,6.01,-0.28,0.03,-0.07
-11609,3.15,-3080,2.51,543,1.75,1386,12_22_25_22_05_2025,-1.28,6.61,6.27,-0.36,-0.00,-0.08
-11686,3.16,-2587,2.47,542,1.75,1406,12_22_25_22_05_2025,-1.35,6.68,6.32,-0.49,-0.06,0.01
-11952,3.18,-2370,2.45,543,1.75,1426,12_22_25_22_05_2025,-1.36,7.19,6.25,-0.58,-0.11,0.09
-11935,3.18,-1741,2.40,543,1.75,1446,12_22_25_22_05_2025,-1.41,8.10,6.07,-0.57,-0.15,0.10
-11715,3.16,-1502,2.39,542,1.75,1467,12_22_25_22_05_2025,-1.14,8.11,6.64,-0.30,-0.30,0.19
-11787,3.17,-1565,2.39,543,1.75,1490,12_22_25_22_05_2025,-2.74,7.89,5.90,-0.37,-0.39,0.19
-11545,3.15,-1322,2.37,543,1.75,1510,12_22_25_22_05_2025,-1.41,8.37,6.10,-0.45,-0.19,-0.14
-11402,3.14,-1888,2.42,544,1.75,1531,12_22_25_22_05_2025,-0.66,8.47,5.76,-0.04,-0.11,0.09
-11852,3.17,-2834,2.49,543,1.75,1551,12_22_25_22_05_2025,-1.22,9.11,6.00,0.15,0.01,0.24
-13165,3.27,-2435,2.46,544,1.75,1571,12_22_25_22_05_2025,-0.92,9.50,5.38,0.33,-0.13,0.61
-12536,3.22,-2141,2.43,541,1.75,1594,12_22_25_22_05_2025,-1.52,8.67,5.46,0.68,-0.21,0.41
-11871,3.17,-2267,2.44,543,1.75,1615,12_22_25_22_05_2025,-0.98,8.48,5.69,0.74,-0.13,0.12
-12126,3.19,-2648,2.47,543,1.75,1635,12_22_25_22_05_2025,-0.88,8.45,5.45,0.74,-0.01,0.26
-12190,3.20,-3019,2.50,543,1.75,1655,12_22_25_22_05_2025,-0.85,8.41,5.72,0.69,0.20,0.43
-11734,3.16,-2517,2.46,542,1.75,1676,12_22_25_22_05_2025,-0.89,9.13,5.80,0.18,0.29,0.66
-11616,3.15,-2612,2.47,543,1.75,1696,12_22_25_22_05_2025,-1.25,9.31,5.59,-0.18,0.32,0.38
-11822,3.17,-2551,2.47,544,1.75,1720,12_22_25_22_05_2025,-1.50,7.91,5.46,-0.06,0.30,-0.19
-11929,3.18,-2935,2.50,543,1.75,1741,12_22_26_22_05_2025,-0.88,7.25,6.00,0.47,0.37,-0.66
-12322,3.21,-2942,2.50,543,1.75,1761,12_22_26_22_05_2025,-0.19,7.56,6.94,0.81,0.31,-0.54
-12601,3.23,-2660,2.47,543,1.75,1781,12_22_26_22_05_2025,-0.03,8.53,7.83,1.38,0.24,-0.30
